2988	2	872	1091
9771	2	539	513
8807	1	817	91
2188	1	666	1256
3173	1	50	363
5995	2	774	1015
7314	1	341	310
5417	1	900	44
2415	1	98	919
2240	2	310	793
2968	1	494	1305
6273	1	201	999
4817	1	134	319
1472	2	967	1264
2252	1	921	1278
6276	2	717	580
2558	2	139	925
3469	2	269	549
1899	1	747	188
5931	2	398	491
1918	1	814	1322
844	1	247	449
5506	2	145	1326
4117	2	240	582
2674	1	148	831
9527	1	985	77
7884	2	729	332
2430	1	304	798
6895	2	505	340
2624	2	104	1426
6136	1	119	399
3491	1	125	250
1115	1	803	259
7514	1	937	1177
2306	1	729	1296
831	1	953	550
2350	1	223	357
5262	1	776	971
3384	2	10	168
2743	2	475	584
7500	1	690	531
8318	1	356	1393
3953	2	865	721
2765	2	824	1323
1062	2	816	1381
3777	1	489	659
8359	1	122	1091
8472	1	684	1240
9460	1	687	693
8312	2	156	892
4567	2	554	471
5340	1	613	1175
4909	1	732	443
1438	1	378	1044
9581	1	55	1030
8302	1	751	849
5890	2	276	785
7665	2	232	1347
4987	2	349	874
3922	2	1000	1136
407	1	715	1296
5311	1	795	948
5749	1	1009	1338
3650	1	732	285
9238	1	767	369
341	2	927	910
690	2	865	1425
3212	1	577	1216
9794	1	877	44
715	2	843	732
7429	2	16	391
4186	1	828	514
7679	2	306	731
5782	1	35	1413
102	1	549	1174
3393	2	688	77
1636	2	930	983
6763	1	308	116
2601	1	941	1141
3378	2	221	777
1253	2	636	153
7231	1	99	1168
751	2	915	863
5670	2	358	416
4676	2	883	1433
824	1	189	675
1106	2	14	1388
174	2	312	378
1865	2	565	785
8951	2	343	726
341	1	378	757
2278	1	361	320
2299	1	110	441
1286	2	166	850
5740	1	228	1363
2858	2	717	156
7147	2	268	716
3461	1	207	353
8445	1	114	1408
6469	1	386	855
5296	1	52	897
336	2	207	586
1169	1	16	115
9656	1	501	1017
1055	1	219	1169
2615	1	579	407
7589	2	435	7
2525	1	874	619
9099	2	750	215
8414	2	657	273
3921	1	800	1268
903	1	942	727
7724	1	257	394
8206	1	100	577
6623	1	717	1204
1290	2	711	1189
3780	2	74	708
6982	1	378	367
9023	1	142	1150
9641	1	770	351
8701	1	54	1213
8596	1	320	1382
120	1	168	557
3549	2	467	621
2360	1	962	303
1301	2	683	1422
2284	2	432	1017
2713	2	695	313
7400	2	347	947
400	1	776	528
8977	2	364	1435
9427	2	228	1355
1414	1	253	770
4879	1	564	1173
5232	1	896	1324
751	2	111	44
4644	2	470	788
9567	1	453	101
9817	1	177	998
7299	1	996	518
3242	2	546	1251
9481	2	998	331
4039	2	821	1313
2644	2	928	130
1436	2	360	360
1990	1	85	142
8359	2	848	246
6564	1	754	8
7553	1	43	91
6211	1	943	1113
6740	1	631	158
5532	1	436	161
648	2	17	1366
7353	1	90	371
499	2	911	1170
7647	1	933	695
381	1	79	1266
6109	2	41	423
1555	1	277	876
3124	1	210	1234
9788	1	42	1096
1911	1	562	988
1232	2	39	259
1997	2	951	316
710	1	518	752
2325	1	378	988
1339	1	81	1330
4607	1	738	221
6550	2	97	1028
7395	1	119	433
8505	2	201	1106
2084	2	135	1343
2166	1	592	1245
720	2	796	1314
3586	2	194	1114
5738	2	260	170
7718	1	216	1139
6565	1	56	857
4904	1	963	709
8633	1	333	935
3012	2	597	672
949	1	582	1407
5972	1	600	1130
7753	2	928	992
5804	1	493	541
5975	1	116	861
7652	2	495	644
8939	2	841	1022
8919	2	197	1186
6464	2	704	1020
2499	2	884	396
5686	1	878	1225
2414	1	858	1161
3203	1	797	581
1384	1	28	249
8543	2	867	362
2972	1	120	139
6198	2	882	1025
5661	1	692	1061
5593	2	230	203
3791	1	605	129
4078	1	274	601
9825	1	393	170
8474	2	139	660
118	1	158	195
109	2	515	1334
7049	1	41	864
4554	2	784	591
6362	2	328	587
5456	2	939	129
5205	1	488	1344
1866	2	297	484
5488	1	1008	1042
7490	1	989	99
123	1	475	1380
7903	2	324	796
3962	1	986	912
5215	1	400	964
3298	1	576	259
1792	2	502	1345
3310	1	124	799
348	1	135	623
4062	2	443	152
4769	2	547	1116
2293	2	835	1176
7801	1	713	684
5606	2	985	507
666	2	824	1237
3532	1	332	403
1711	2	770	867
7146	2	919	710
8076	2	435	117
1698	1	35	971
370	2	150	543
2726	2	643	560
6381	1	321	390
5200	2	54	1015
1175	1	620	679
5063	1	17	756
688	2	117	1137
2697	1	738	176
3873	2	967	774
2665	2	310	553
7855	1	495	1277
4772	1	548	1200
3818	1	166	355
909	1	143	746
348	2	706	1110
7679	1	536	1424
5826	2	869	264
839	1	810	560
574	2	299	1410
6110	2	364	841
8512	1	568	959
2419	2	75	1042
7510	2	297	1004
1988	2	13	788
3688	1	238	143
2846	1	567	523
5501	1	438	893
4950	2	192	105
2385	1	507	1154
1970	2	651	115
3653	2	665	413
60	1	889	1057
7024	1	211	1249
608	1	373	291
4629	2	295	630
9973	2	783	471
9127	1	805	725
9342	2	545	276
4049	2	804	847
3741	2	485	1346
8110	1	373	903
6228	1	316	703
6513	2	469	180
8964	2	488	444
7913	1	40	288
1734	1	28	862
4997	2	921	972
2290	1	415	286
3019	2	754	1193
1992	2	85	1033
2422	2	546	960
7111	2	957	608
8940	1	466	875
974	2	204	761
8276	1	207	282
6829	1	896	732
1616	2	372	1391
9277	1	430	487
7417	2	21	866
9785	1	973	1067
6203	1	325	1086
3533	1	777	909
2233	2	768	130
4208	1	745	1125
2022	2	921	1217
2419	1	241	1378
3128	1	142	418
4228	2	384	1092
4719	1	71	672
6064	1	747	1057
9005	2	459	171
4826	1	72	161
610	1	851	102
4843	2	932	1250
6664	2	373	903
2313	2	870	245
530	1	610	923
1544	2	250	1214
678	1	816	479
4809	2	895	1112
318	1	521	807
161	2	57	79
6163	2	90	827
8871	2	943	484
2385	1	525	661
1442	1	718	941
1437	1	127	132
9377	1	524	1394
2339	1	43	44
3847	2	462	593
3552	1	421	1284
7829	2	715	1146
3920	2	688	599
6325	1	951	52
8182	1	592	451
3932	2	569	470
6117	1	745	733
7103	1	365	399
6245	1	710	1291
522	2	131	1119
1476	1	115	457
1402	2	813	411
4383	2	164	1028
8512	2	309	237
7665	2	867	450
1912	2	45	242
8219	1	981	312
5692	1	965	251
9647	1	806	18
9283	1	233	908
4526	1	241	463
570	1	784	1407
8475	1	633	834
1520	1	382	1122
4477	2	11	755
6724	2	826	117
2370	2	977	955
2770	2	41	333
8586	2	904	1388
9420	2	169	980
3837	2	251	711
5501	1	319	327
5503	1	486	67
1641	1	923	1078
6286	2	60	333
3751	2	598	616
3100	1	985	34
4563	2	938	1268
62	2	145	439
838	1	938	809
5577	2	79	1201
1416	1	526	902
4606	2	399	1070
4300	2	865	1059
2861	2	533	282
7360	1	930	871
4487	2	883	1147
1923	1	78	399
5544	1	447	1030
3347	1	45	845
8793	1	626	742
1130	2	632	871
912	2	506	668
2133	2	817	820
2703	2	553	474
7786	1	716	1122
6190	2	156	488
7686	1	646	243
4107	2	285	607
8361	1	61	219
9634	2	618	912
9520	2	104	1316
6864	2	460	798
7641	2	426	234
7637	1	296	223
6551	2	635	1248
1285	1	137	224
1983	2	839	649
4123	1	28	798
5889	1	357	1375
1839	2	818	621
9794	1	81	1359
1034	2	98	1333
2242	1	147	475
7636	2	156	1008
936	1	557	1399
3265	2	111	557
3931	1	513	1005
1830	2	364	688
2736	2	153	473
236	2	313	1008
3381	2	381	589
5948	1	536	856
3256	1	337	206
6971	1	461	487
2057	2	804	821
6524	2	747	15
2364	2	714	1007
8439	2	375	857
9859	2	907	1246
8347	2	147	992
4391	2	666	438
8950	2	349	978
5008	1	367	257
9402	2	598	946
9214	2	901	1243
9864	1	931	56
2350	2	124	1302
9669	1	151	911
2740	1	864	695
5619	1	799	1046
473	2	96	1175
2200	2	764	1217
2922	1	448	803
1440	1	845	1429
18	2	728	572
5776	2	314	559
254	1	315	1272
2734	2	283	1245
783	1	793	288
446	2	543	803
1613	1	693	304
9433	1	197	1432
8354	2	783	954
1865	1	462	294
1837	2	1003	1283
7073	2	953	1102
133	1	16	1412
693	1	678	833
6969	2	266	1322
8365	1	747	1256
264	1	185	982
5845	2	562	1309
2576	1	280	1182
8128	2	713	1328
2900	1	231	1418
4977	2	664	1091
6395	2	169	664
1010	2	1007	1102
4367	2	662	185
9420	2	566	1244
6652	1	794	594
1956	2	915	524
873	1	965	316
1900	2	679	1425
9163	1	233	420
3934	1	169	530
75	2	311	491
5320	2	874	363
5656	2	258	1223
8406	2	359	650
7705	1	809	544
1087	1	114	1043
6413	1	354	84
7503	2	409	252
5286	1	986	1235
4525	1	406	786
8589	2	54	1412
2815	2	829	818
1690	2	725	95
419	2	577	688
5006	1	27	113
4791	2	352	340
6999	1	216	187
7353	1	458	408
9090	1	559	1203
1538	1	790	619
1301	1	736	1217
1568	1	124	434
8130	2	118	131
8210	1	836	1313
9622	2	58	425
1293	2	78	70
8209	1	286	1274
272	1	688	63
2421	1	698	621
1690	1	27	95
1925	1	786	49
5655	2	150	525
4973	2	166	966
1481	1	298	708
1634	2	577	738
1879	2	188	1396
7259	1	603	1421
4508	1	311	992
1626	2	23	1093
8813	2	567	446
2277	1	798	1082
7453	1	62	90
9688	2	610	787
1333	1	403	467
6519	1	203	135
1998	1	374	220
5420	1	421	805
400	1	805	381
7086	1	40	1389
854	1	67	368
110	1	623	1428
9087	1	659	772
9998	1	386	388
7157	2	905	701
3364	1	172	570
8607	2	34	82
6218	2	46	966
8808	1	687	557
816	1	994	751
2163	2	966	1199
2135	2	104	300
6782	2	41	393
150	1	533	1324
971	2	405	100
7273	2	335	207
2238	1	283	90
8816	2	394	10
7518	1	619	1435
4776	1	678	775
5919	2	828	1289
653	2	358	291
503	1	517	1052
6345	2	490	878
5859	1	664	1375
8537	2	326	334
6996	1	289	1233
9950	1	722	93
641	1	68	453
4386	2	568	6
1243	2	420	771
5854	1	929	300
4328	1	84	1124
4580	1	664	611
2373	2	402	1177
1553	2	453	1109
5270	1	775	741
5500	1	220	734
3796	2	681	31
1172	2	435	17
7179	1	321	465
644	2	343	689
1997	2	597	91
5346	2	456	1176
700	1	647	81
2786	1	128	116
1477	1	244	1144
9535	1	88	1124
3889	1	294	589
6152	2	363	319
2465	2	730	511
2817	1	73	78
8844	2	131	784
5213	2	14	749
4168	1	573	728
2824	1	568	1359
498	1	906	610
6853	2	628	247
4171	1	569	1068
1774	1	322	1439
4329	2	354	1291
850	2	892	788
4	1	812	517
5865	2	923	888
4072	1	511	86
5903	2	802	383
5763	2	634	844
5754	2	513	883
3888	1	662	842
3485	1	148	816
915	2	857	905
2586	2	729	488
7159	2	980	1170
9411	2	454	896
9683	2	429	1157
4615	2	256	1105
4197	2	846	533
6006	1	461	232
4312	1	516	170
1549	1	699	487
1644	1	561	1054
2586	1	910	418
1084	1	602	1248
1169	1	830	770
1265	1	450	1204
5938	2	646	869
6946	2	581	305
7042	2	607	380
4892	1	254	961
8038	2	403	364
9996	1	322	69
7321	1	43	590
9358	2	698	526
3757	1	49	463
8276	2	61	1189
6906	1	294	1009
2525	2	43	772
5797	1	461	232
6396	1	435	251
7933	1	535	797
994	1	30	205
6265	1	381	654
1559	2	410	656
7477	2	737	588
2271	2	592	432
524	1	981	508
4048	2	774	908
2502	2	314	823
5254	1	334	951
5987	1	954	426
6615	2	301	536
8644	2	206	470
6254	2	781	331
4291	1	921	1233
515	2	852	158
2393	1	220	3
3935	2	250	309
7316	1	144	842
3206	1	623	966
6019	2	575	119
4253	1	938	1277
3812	1	307	1231
8841	2	163	506
6380	2	389	75
940	1	331	590
6511	1	159	1400
431	1	478	1090
4311	2	314	1399
5982	2	144	240
437	2	298	701
5867	1	653	584
650	1	93	1237
110	1	111	204
14	2	807	90
5640	1	420	820
1180	1	193	1053
4954	1	157	1067
5695	1	349	805
4999	1	248	175
8795	1	900	714
1854	1	343	1269
1673	1	496	536
7211	2	215	1251
612	2	115	19
8475	2	187	501
216	2	286	429
9582	1	790	1305
9049	1	746	305
7607	1	228	914
9978	1	163	508
7314	2	81	665
2316	1	47	1311
2105	1	424	407
348	2	228	542
2300	2	406	332
1513	2	399	628
9825	1	948	683
8058	2	414	909
832	1	449	316
7867	2	255	1002
9654	2	278	921
5996	2	431	1280
1317	2	368	145
6465	2	924	409
9218	1	369	40
906	2	850	754
4754	2	503	437
3481	2	674	1180
1506	1	603	1186
5559	2	447	1243
4135	1	163	496
8827	1	519	777
7521	1	569	1041
2011	1	744	756
6010	2	571	1356
2782	2	232	220
9058	1	473	60
6532	2	428	727
8197	2	33	1201
3699	1	218	972
263	1	382	781
5644	1	126	59
3640	2	733	584
4033	1	529	20
6429	1	407	429
1049	1	358	283
7512	1	665	731
2506	2	579	842
6769	2	783	389
4573	2	934	271
6620	1	285	1139
2906	2	925	554
7066	2	908	958
1422	2	53	720
9882	2	659	1208
5168	2	836	139
6302	1	500	1089
659	2	399	695
3268	1	971	1043
9712	1	916	263
2677	2	930	375
4605	2	929	958
5822	1	136	1262
5158	2	980	1046
237	1	245	1289
403	1	584	1277
7379	2	983	945
4944	2	63	19
3216	2	872	1088
9417	1	234	525
7955	1	662	1030
8901	1	138	1301
5427	2	642	197
487	1	923	423
6548	1	729	117
8189	2	292	213
5207	1	886	193
7632	1	48	292
8844	2	254	359
7464	2	504	718
9752	2	531	348
5001	1	143	30
2162	1	601	70
9217	2	60	1143
3429	1	268	1345
2888	2	284	301
389	1	376	635
9317	1	101	1161
4885	2	504	1112
9905	2	340	810
5549	1	672	238
2435	2	960	127
908	2	834	1065
3463	1	452	142
9970	1	245	424
7576	1	785	1168
755	1	65	127
5796	1	442	146
2915	1	764	499
9658	1	646	150
4470	1	848	641
7816	2	130	1104
5996	2	755	536
7218	2	548	234
8310	2	470	890
3452	2	441	352
3179	1	615	798
7345	2	376	1188
1965	1	23	1073
6273	1	492	763
3436	1	20	785
6175	1	142	638
9527	2	423	848
8288	1	697	1114
9054	1	711	87
9360	1	468	273
2265	2	53	577
9340	1	548	215
2747	1	366	699
4247	1	223	981
179	1	309	395
362	1	866	233
1507	1	454	998
1437	1	844	68
2495	1	547	312
6623	2	905	427
5405	2	339	960
8642	2	975	87
7055	1	262	17
7135	1	204	437
2527	1	530	115
9485	1	255	263
3576	1	866	1151
674	1	234	128
6685	1	161	903
1208	1	719	300
9665	1	867	1355
714	2	104	38
7900	1	1005	581
6833	1	52	96
7454	1	584	830
5917	1	809	1182
2884	1	578	1015
1200	2	69	987
6849	2	157	1089
7838	2	716	483
4436	1	694	229
5897	2	653	120
1557	1	727	381
4183	2	733	653
8552	2	709	57
9744	2	10	1038
8476	2	146	1019
8202	1	329	598
9967	1	397	1275
9277	1	73	1174
5418	1	997	196
4716	1	710	213
9264	1	498	469
917	2	591	331
9893	2	532	865
7825	1	296	549
5040	2	594	623
9756	2	928	388
8514	2	388	762
1395	1	972	1406
4391	1	729	1170
660	2	690	443
245	1	762	1146
5677	2	799	761
5078	1	213	296
6440	1	362	1256
6886	1	267	1193
9966	1	191	655
1554	2	474	90
2328	1	789	326
2470	1	964	1007
5368	2	392	121
5444	1	934	592
1386	1	423	1420
4829	1	753	311
9133	1	263	1105
2172	2	21	979
1141	2	967	275
4990	2	481	1128
2374	1	921	655
8069	2	117	1165
1291	1	455	598
432	2	184	653
9459	1	988	780
5916	2	802	838
9729	1	367	844
21	1	107	813
9581	1	836	673
365	2	570	328
7489	2	403	174
38	1	111	467
8924	2	998	456
3481	1	769	1435
3677	1	967	1399
803	1	153	550
2830	2	184	921
9080	2	621	41
8727	2	809	734
1014	1	766	1360
7369	1	990	109
9357	1	90	986
4889	1	342	125
1600	1	307	1242
4281	1	845	605
3677	1	742	568
8388	1	282	237
7292	2	365	1037
365	2	258	1410
3517	1	846	1419
5455	1	900	518
473	2	777	627
6280	1	531	245
180	1	158	796
7264	1	495	1218
2747	2	572	883
7029	2	931	880
2499	2	99	757
4872	1	113	922
5420	2	451	151
8580	1	250	651
97	1	539	415
8016	2	254	710
6129	2	268	200
9436	2	202	703
1094	1	667	1
7277	2	589	1024
2092	1	970	943
2804	1	682	710
4275	2	775	647
6256	2	201	1057
3361	1	315	1268
7070	2	398	1175
5118	2	740	215
8674	1	232	1121
535	2	884	642
3523	1	499	1389
6271	2	200	1341
9463	1	502	891
9699	1	258	1025
1281	1	142	672
4183	1	800	31
790	1	546	1061
2906	2	498	186
1637	2	45	1001
665	2	136	616
9758	1	231	539
8657	1	857	1174
3598	2	660	705
609	2	1005	321
8903	1	99	1300
9614	1	29	1309
995	1	192	674
1375	1	581	1362
3896	2	987	234
7540	2	89	250
4650	1	1007	196
1597	1	965	228
4022	1	595	406
9321	2	443	1172
87	1	412	1055
7801	1	289	65
4356	1	273	817
9137	2	144	1206
5244	1	70	1167
8746	2	271	50
9013	1	267	83
4485	2	926	935
9268	2	10	522
4825	1	923	862
7173	1	123	534
2804	2	664	210
6370	1	571	171
8536	2	730	177
4161	2	713	114
5815	1	108	1150
1848	1	888	969
9436	2	899	17
1334	1	168	737
6146	1	503	373
8112	1	597	831
156	2	832	362
4384	1	366	1276
7816	2	535	993
3001	1	551	229
8566	2	313	386
7689	1	640	540
5026	1	503	1257
7966	1	532	565
6586	1	280	1124
9240	2	491	1017
6018	2	805	791
5312	2	32	1414
1254	1	244	921
46	1	835	749
1870	1	183	372
837	2	128	1011
1840	1	530	585
8468	2	950	625
4204	1	664	969
464	1	498	1076
6475	2	991	669
1306	2	417	254
7358	2	279	319
9036	1	433	1186
947	2	950	159
903	2	673	1292
7180	2	71	223
8630	2	716	343
2548	2	759	1271
1778	1	115	757
425	2	743	562
6748	1	631	714
9963	1	660	975
1103	2	419	1233
3548	2	970	193
6314	1	216	1302
6039	2	45	111
1957	1	719	218
9338	2	742	277
5562	1	203	211
3202	1	693	1377
2723	1	315	1065
163	1	753	823
7425	1	197	922
1772	1	489	77
1429	1	158	855
9538	2	662	496
7251	1	227	901
8763	1	599	861
4055	2	323	1340
445	1	28	1032
6054	2	155	1099
8362	1	483	1241
7191	1	424	434
1345	1	334	202
5454	1	384	679
8551	1	843	75
6345	1	930	306
7755	1	851	926
8160	2	649	753
2680	2	100	1242
9195	1	574	245
7786	2	39	1324
5678	2	419	1282
7173	1	106	1202
7162	2	296	1171
4793	2	262	287
4340	1	377	852
8160	1	626	1018
6487	2	30	6
5687	1	39	1182
9153	1	674	766
5809	1	818	1083
9800	2	109	934
5279	1	749	468
8143	2	330	123
3723	1	102	1247
5521	1	282	1166
2897	1	815	424
6205	2	559	1027
6658	1	324	974
3877	2	889	789
1189	2	249	1412
9443	2	100	1135
9309	2	249	882
7392	2	648	372
5516	2	527	146
4569	2	848	633
2946	1	953	403
7506	1	292	38
5522	2	912	1017
3839	1	880	601
1428	1	466	1115
3375	2	586	1378
6214	1	88	771
6621	2	615	1287
6151	1	248	1138
9580	1	271	1122
2303	2	643	121
6022	1	924	1246
9297	1	904	321
6612	1	79	638
370	1	88	676
4914	2	835	631
1548	1	200	1426
7491	1	376	273
6577	2	259	365
8097	2	321	1385
1476	2	701	1293
7655	2	943	1329
2698	2	336	93
1102	2	476	1231
9889	1	19	668
496	2	224	794
7189	1	22	1309
2349	1	759	1025
9228	2	368	776
1696	2	897	1155
626	1	89	1142
2556	1	178	184
1271	1	896	1240
6945	2	31	870
1235	1	486	433
7384	2	295	77
3161	2	473	632
4105	1	423	220
920	1	122	631
2979	2	876	569
4036	1	167	174
3689	2	382	382
4061	1	577	337
7537	1	743	150
6589	2	727	645
2121	2	136	324
8594	2	354	1191
6249	2	340	1436
2014	1	456	358
3898	2	387	1256
7583	1	745	452
1778	1	57	932
9395	2	828	1401
7621	2	716	290
4152	1	923	496
3657	2	169	1351
2826	2	67	423
927	1	296	652
1971	2	349	659
5402	1	787	607
2485	2	455	666
5435	2	675	1375
4655	1	484	984
8361	2	332	1315
663	1	752	539
2767	2	420	308
5644	1	269	902
4971	1	783	110
2246	1	201	274
6717	2	126	387
8196	2	605	840
3698	2	91	408
2424	2	479	584
2048	1	134	38
819	2	297	1221
7829	1	492	283
1632	2	408	1031
5573	2	11	886
1117	1	302	1224
4875	1	847	1230
1575	1	432	503
8810	2	952	1036
6278	2	441	1016
9815	2	962	780
4622	1	101	1314
749	1	107	224
783	2	343	127
7276	2	528	1229
9835	2	779	1424
504	2	681	748
7972	2	693	454
3092	2	304	1162
677	2	824	1386
8397	2	22	1032
1130	2	176	1015
930	2	431	988
2720	2	601	570
9216	1	729	1231
6733	1	725	185
2775	1	1000	893
5821	1	729	137
1000	1	197	88
6027	2	233	598
4954	1	682	996
8453	1	496	1023
1675	1	336	476
6101	1	729	1271
3075	1	825	396
4335	2	793	133
2301	1	206	1270
8688	2	394	1061
6965	1	243	557
141	1	209	1253
4787	2	574	1405
643	2	41	1257
3928	1	923	385
1524	1	366	71
9598	1	619	427
3345	1	755	1068
905	2	440	1407
8055	1	1005	885
1785	1	883	728
1490	1	981	278
8821	2	502	2
941	2	322	1239
3145	1	442	158
2487	1	860	1170
894	2	131	834
1809	2	58	1431
4396	1	231	790
5255	1	86	1096
9739	2	370	1176
8254	1	675	1405
2286	2	445	793
2395	1	238	545
5691	1	538	1085
6492	2	66	882
3444	2	490	991
2349	2	106	37
2218	1	400	1067
3524	2	731	224
2093	1	995	1122
2062	2	863	1343
1468	2	719	346
6536	2	868	1264
1618	2	292	603
4203	1	10	22
289	1	598	675
1695	1	705	650
3960	2	828	194
2591	2	161	373
3488	2	329	287
9083	2	823	727
104	1	174	1329
505	1	447	771
1537	1	501	199
418	2	29	1057
2236	2	743	1281
7794	2	538	299
2742	2	320	341
2296	1	205	720
868	2	734	1163
1963	2	47	1396
2041	1	14	801
1141	1	118	238
3135	1	606	1063
5279	1	852	264
2085	2	548	164
908	2	37	995
1602	1	869	879
5855	1	660	1425
1435	1	871	311
9108	1	70	1049
7509	2	416	92
9220	1	405	918
1784	1	629	787
673	1	255	1016
7405	2	380	1158
4940	1	581	481
5074	2	642	402
2275	1	964	1001
9165	2	237	615
960	1	255	123
1201	1	83	235
7285	1	83	1046
2476	2	593	56
2999	2	322	1133
7412	1	725	153
702	2	328	936
1004	1	429	817
9491	2	137	128
2649	1	190	53
1322	1	121	1415
8419	1	974	556
7610	1	842	285
5853	2	122	1046
4392	2	138	1052
565	2	257	930
977	2	1003	749
3082	2	134	1303
8838	2	489	1105
4251	2	282	876
4604	1	87	665
6898	2	128	847
2685	1	891	910
1111	1	511	738
8144	2	253	74
6861	2	163	633
1373	2	219	253
9167	2	109	926
3607	2	448	41
7229	1	710	494
403	2	457	870
5002	1	120	281
7518	2	271	607
7446	2	358	5
2572	1	864	1234
1464	1	182	875
2497	2	301	948
5394	2	62	793
6162	2	997	1356
6465	1	540	942
1103	1	889	1299
4018	2	861	897
6024	2	654	378
9610	2	759	795
178	2	166	228
124	2	47	664
9603	1	583	359
2678	2	132	395
4699	2	923	495
4855	1	953	375
1881	2	502	1307
1181	2	463	278
6575	1	619	575
7556	1	593	725
8621	2	272	288
8228	2	782	182
2360	1	101	187
2874	2	211	813
1319	1	841	511
2236	2	518	643
8184	2	845	430
2929	2	692	54
4904	2	566	1439
4031	1	748	1367
7477	1	903	671
6713	1	809	1227
3769	2	781	1036
2397	2	676	1292
4209	1	850	120
1657	2	168	1221
1165	1	419	972
3951	1	348	600
610	2	26	867
8566	1	757	539
5227	2	884	970
7003	2	593	87
7647	2	251	775
3796	1	749	936
1143	2	301	783
2034	2	272	576
7197	1	76	142
3580	1	894	1188
4401	1	460	291
7722	1	990	909
5295	1	185	353
9581	2	155	136
4055	2	62	1072
5880	2	271	598
2618	1	182	809
1538	1	659	429
9335	2	967	830
9171	2	113	693
9427	2	234	495
1118	2	243	364
8458	1	837	662
8813	2	161	995
8817	2	385	604
9633	2	326	863
785	2	148	1282
7836	2	651	601
1660	1	432	1113
2375	1	467	1278
5621	2	674	618
8794	1	893	527
1537	1	475	911
9697	2	998	994
8842	1	427	56
3157	1	285	255
3544	2	793	423
3046	2	580	260
6147	2	604	276
5652	2	717	386
6454	1	926	1418
8203	2	611	1406
6311	1	908	1384
893	1	597	976
5972	1	783	289
1922	1	703	711
3354	1	109	508
9397	1	248	580
4131	2	193	436
6258	1	933	410
2562	1	678	953
9761	2	700	724
8088	2	312	878
5201	1	18	1263
9891	1	884	1162
1908	2	398	636
5065	1	411	1047
7923	1	332	544
5217	2	579	277
344	2	843	979
60	1	278	1335
6494	1	79	804
1126	1	609	37
8011	2	447	19
9094	1	470	281
6358	1	776	278
8465	1	595	610
631	1	337	245
5849	2	24	1252
4048	1	965	622
6215	2	108	374
8863	2	740	1297
5995	2	937	291
4898	2	761	869
6435	1	692	1097
6025	1	325	1217
2133	1	878	317
750	2	659	852
886	1	494	485
8569	1	987	126
423	2	364	797
5979	2	920	948
5365	2	823	978
6567	2	785	32
4919	1	312	426
9666	1	443	1151
3572	1	557	890
5875	2	197	1026
6972	2	215	494
7759	1	483	1197
4203	2	388	293
6934	2	60	283
5704	1	854	338
2961	2	428	1431
9276	2	538	61
4164	1	514	1252
4036	1	242	352
7492	1	211	406
8462	2	235	586
1987	2	790	55
2546	2	408	319
5749	1	326	1156
1256	2	893	117
4228	2	611	1165
3800	2	341	1017
2612	2	233	505
1912	1	661	264
5679	1	215	575
1757	2	166	1079
5013	1	681	398
1018	2	63	396
1499	2	526	1061
9473	2	392	1090
9648	2	43	796
2114	1	480	1384
4920	2	407	442
5132	1	696	515
5146	1	637	572
9407	1	166	1032
3277	2	133	20
9749	1	259	675
8086	1	899	488
2111	1	422	1426
5713	1	806	335
6575	2	855	938
5178	2	634	119
9982	1	76	434
5353	2	902	994
9885	1	487	675
9275	1	959	484
8745	2	429	814
9784	2	148	1159
9927	2	409	1142
1551	1	16	1319
94	1	807	1041
4306	1	603	727
623	1	834	268
4746	2	449	858
9879	2	663	68
2415	2	769	1226
5599	1	111	333
8113	2	655	980
889	2	897	1071
2433	1	139	1242
2039	2	278	164
669	2	424	880
7173	2	267	475
4609	2	837	1248
5022	2	162	344
585	1	255	454
8995	2	329	1330
6671	1	710	148
6921	2	241	788
2308	1	1004	783
538	1	528	189
9238	2	121	1136
7883	2	744	543
2092	1	657	1380
7610	2	534	899
8598	2	115	717
1854	2	669	100
654	1	444	351
8138	1	792	1040
3812	1	219	324
435	1	723	1130
5942	1	227	248
2639	2	930	1098
1657	2	756	717
4446	1	112	859
5790	1	66	328
1935	1	778	253
6021	2	797	1378
1640	2	945	897
1770	1	471	1352
2095	1	844	463
2244	2	96	1403
6098	1	948	835
7984	2	485	305
7683	2	726	875
8195	1	117	307
9799	2	708	203
4930	2	723	989
9474	2	124	1178
8619	1	199	353
6469	1	160	1122
9369	1	453	836
6620	2	556	292
4530	1	45	1279
5924	1	755	881
2648	1	849	383
3758	1	298	850
6458	2	194	69
695	2	251	1089
5030	2	554	199
3779	1	636	654
9402	1	507	1165
7591	2	350	923
