2460	2	95	1437
784	1	567	1258
7722	1	645	1437
4768	1	347	769
5807	2	22	650
478	1	294	1304
6823	1	114	703
5734	1	276	1285
3858	2	360	780
2381	1	691	1233
7896	2	273	1139
4933	1	895	1272
204	1	155	12
4414	2	809	44
9294	1	207	1314
9654	1	299	17
5967	1	347	1012
8237	2	982	898
4612	2	905	885
5386	1	28	875
290	1	94	940
4790	2	230	46
8232	1	972	53
2918	1	856	510
808	1	337	254
2488	1	512	1031
5205	1	646	747
4974	1	426	1348
1368	2	960	1395
4446	2	431	39
7872	2	970	640
5006	1	273	1236
9736	1	824	1362
3907	2	721	486
808	2	46	1213
1045	1	297	777
2538	2	623	1222
8091	2	882	830
7929	2	743	715
7270	2	176	1307
4051	2	754	824
8680	1	577	552
8034	2	178	722
1723	2	913	3
8379	2	869	368
615	1	121	221
1916	2	356	925
1241	1	19	442
7158	2	286	568
403	1	184	1333
4523	2	258	1012
3630	1	451	506
41	1	465	984
1545	1	283	970
9908	1	482	511
7545	2	628	1147
5175	2	27	121
4534	1	942	661
4477	2	487	1385
5256	1	613	406
4149	1	162	645
5047	1	568	686
4697	2	79	633
9762	2	890	1124
8012	1	339	132
6717	1	156	239
7583	2	815	858
6957	2	472	1342
3901	2	626	1312
5470	2	543	465
2865	1	557	339
6111	2	525	894
6607	1	261	994
4464	2	120	589
4552	2	108	335
2041	2	933	507
7973	1	504	1425
9028	2	74	251
2019	2	1002	565
3904	2	853	1200
2919	2	281	1368
2692	1	803	1045
9887	2	445	783
2912	1	194	790
1609	1	428	1312
9345	2	160	1300
3563	2	256	1254
8950	2	26	900
9932	1	639	1073
3730	1	934	1200
9119	2	889	388
2155	1	361	1333
2761	1	710	1013
1914	1	329	451
4381	2	838	624
7841	1	796	192
1656	1	487	20
4547	2	144	550
3260	1	186	1364
6994	2	64	128
1495	2	878	1015
7947	2	13	945
5154	1	484	921
8432	2	211	237
351	1	729	328
6748	2	128	286
5429	2	63	968
2063	2	305	1185
581	2	676	1135
4987	1	173	134
358	1	913	170
2135	2	455	1043
7616	2	717	630
2122	2	880	418
5914	2	464	840
3862	1	915	478
6590	1	64	1317
753	2	367	1034
9947	1	759	1130
539	1	240	698
2219	2	251	1062
7093	1	759	504
7113	1	13	923
1845	1	557	1088
7114	2	450	97
376	2	524	453
4905	2	941	899
5417	1	415	778
7806	1	347	1120
7183	2	492	1065
4133	1	86	1227
4559	1	961	591
5227	2	459	75
8081	2	100	126
5550	2	755	603
409	2	658	266
7964	2	1006	363
3638	1	337	733
1420	1	739	30
735	2	990	787
6113	2	697	330
3821	2	456	254
2141	1	17	380
3792	2	946	899
5618	2	906	625
6797	1	917	1276
3358	2	244	1117
971	1	36	852
4895	2	685	1096
3869	1	710	206
4272	2	224	428
4025	1	392	1086
9172	1	712	1272
7184	2	456	749
9211	1	857	400
3271	2	859	1305
6032	2	464	875
7451	2	656	339
9793	2	854	307
1435	1	402	576
8058	2	769	1385
9959	1	706	729
5413	1	746	1087
8597	1	819	748
9467	2	984	60
8434	1	76	1272
2035	1	68	1115
3757	2	754	84
8272	2	171	140
2150	1	555	873
506	2	600	337
1461	1	340	947
6166	2	415	194
2550	1	428	1348
3665	2	546	42
3365	2	519	961
1292	1	696	745
3735	2	492	738
5741	2	785	1168
4868	1	678	311
891	2	676	39
5712	1	463	1342
2834	2	345	1226
5586	1	904	1198
2390	2	103	359
9334	1	763	1231
6166	2	119	1250
5381	2	922	383
9425	1	598	209
1244	1	997	847
1486	1	39	929
9299	1	647	132
2324	2	831	559
2663	2	57	631
625	1	400	1232
5284	2	294	1173
3039	2	767	330
8793	2	213	1151
2590	2	422	568
1881	2	387	619
1184	1	74	105
7614	2	55	353
3441	1	878	738
8727	1	779	1151
5107	2	678	472
6504	2	897	1270
142	2	196	534
7029	1	292	1419
1776	2	935	1085
1038	2	571	630
8275	1	15	575
4502	1	498	486
6173	1	347	771
1614	2	128	507
842	1	587	933
1396	1	898	491
6238	1	38	243
563	2	254	1246
8732	2	261	177
1578	2	169	1394
8891	2	702	373
8771	1	586	1272
9048	2	730	1259
728	1	573	372
2197	1	151	562
7855	1	585	1153
4978	2	975	510
3565	2	274	971
8624	1	655	1012
4492	1	551	499
740	2	745	337
3726	1	749	975
5525	1	794	740
2594	2	107	999
3748	1	269	431
3168	1	964	504
7303	1	334	554
8244	1	368	405
2322	1	968	1407
958	1	458	674
1438	1	703	1391
2952	1	731	1335
1715	2	934	1420
1588	1	686	131
7881	1	547	1245
1363	1	747	230
1822	2	182	925
7627	2	565	1333
7857	2	62	668
1741	1	435	1178
2120	2	516	348
3578	2	954	946
8795	1	854	757
2593	2	697	558
4920	1	621	499
9122	1	300	50
2046	2	272	403
8095	1	562	152
1998	2	470	1001
9614	1	183	1422
5047	2	496	764
5318	1	595	1140
7238	1	268	712
5467	2	192	287
1206	2	179	1435
9647	1	984	665
6638	1	1005	57
6499	1	781	1375
2664	2	695	185
331	1	647	1281
8188	1	788	1157
1326	2	370	6
1873	1	848	350
352	1	477	1061
6810	1	1007	21
9530	1	596	173
383	2	356	851
291	2	358	893
3754	1	827	50
3229	2	792	685
1613	2	328	1378
7116	2	345	675
2623	2	581	1317
4784	1	468	1023
9048	1	136	19
812	2	369	1232
2627	2	946	23
6201	2	20	797
6239	1	577	560
5944	1	260	1245
2437	1	583	849
9607	1	141	1278
2219	1	369	417
6602	1	151	930
7294	2	457	540
6051	1	908	893
9820	2	309	1200
8563	1	726	89
2865	1	781	640
4897	2	655	722
16	1	377	549
2551	1	471	1403
1267	2	657	424
4309	2	218	695
2993	1	450	201
255	1	79	192
4317	2	160	636
4503	1	650	803
8044	2	390	38
8186	2	467	354
4622	1	984	740
7144	1	237	529
4644	2	610	325
2021	1	487	474
5454	1	686	139
6915	1	367	1113
8475	2	162	430
447	1	874	800
150	1	400	824
5367	1	853	660
1914	1	380	778
6734	1	719	1198
1506	1	777	1046
2490	2	340	27
1734	2	124	803
8135	1	724	605
1662	1	543	460
1651	1	785	840
8510	1	800	513
1904	2	605	6
3181	2	63	293
4534	2	474	883
6496	1	692	1390
239	1	648	417
2308	2	503	584
1623	1	891	405
6393	1	358	1074
5221	1	579	1256
2215	1	394	671
8224	1	506	423
5234	1	962	375
382	1	880	787
7949	2	886	51
5550	1	18	2
5776	2	293	485
9014	2	671	605
4137	1	297	1422
603	1	770	1408
4216	2	246	293
4056	1	483	349
8241	2	446	1399
5566	2	454	185
3439	2	527	801
7481	2	211	44
2729	2	283	440
7207	2	900	742
7961	1	608	930
2476	2	586	901
3865	1	454	762
1213	1	479	1408
1642	1	195	560
4999	2	893	1151
5569	1	850	390
4357	2	894	992
6473	1	256	308
3182	1	683	148
6523	1	326	837
9442	1	278	64
6441	2	650	1272
583	2	15	317
1259	1	405	1120
4096	1	818	664
9090	1	918	868
3894	1	103	50
8945	1	998	1152
4620	2	97	1
4919	2	458	898
659	1	400	1421
3882	2	108	45
335	1	103	660
3407	2	1002	90
6972	1	470	1350
4884	1	86	594
2973	1	481	650
5180	2	868	21
3519	2	1007	1400
4088	2	799	407
7163	1	477	381
5267	2	132	1277
2186	1	545	1114
9114	2	422	1380
912	1	647	261
3581	2	880	731
7638	1	630	1382
3552	2	70	1220
541	2	804	1243
7084	1	149	279
6712	1	382	1332
7438	1	54	1119
3944	2	801	1304
276	2	175	890
6128	2	124	990
2200	1	657	125
1066	1	476	277
3981	2	107	558
6826	2	406	317
1137	2	14	9
3299	1	824	12
6440	2	183	220
9511	2	945	1162
8212	2	353	266
9513	2	21	1237
7645	2	744	267
1757	1	874	925
3602	2	478	138
6532	2	357	105
1506	2	482	1415
7405	2	149	944
9107	1	556	147
1304	1	495	929
3563	1	314	1238
2595	2	337	540
935	1	910	76
6922	2	175	854
8697	2	166	771
5152	1	89	1081
5112	2	187	543
9260	1	626	34
9927	2	219	695
619	2	250	385
262	2	687	982
1300	2	117	1085
2264	2	781	762
7189	1	715	1133
251	1	150	856
5306	1	134	192
1502	2	609	630
6197	1	599	886
5274	2	167	143
7763	2	625	1316
1937	2	550	722
5363	1	116	916
5112	1	726	1284
7087	2	411	803
4070	1	86	1306
5425	2	967	897
2376	1	392	672
5192	2	202	532
9555	2	216	1141
1703	2	140	150
227	2	249	1388
1346	2	842	434
1672	1	465	908
723	2	538	1355
7307	2	152	369
8190	1	720	1205
4128	1	669	777
4560	2	772	1338
8231	2	201	88
9460	2	249	790
2141	1	778	1300
7460	1	559	924
1290	2	921	361
3229	2	115	1039
4002	2	780	279
784	2	826	393
1705	1	45	1423
8536	1	217	599
1563	1	273	826
108	2	416	1051
9341	1	153	402
4187	2	387	1225
1317	2	941	358
3545	2	416	331
5333	2	460	507
9229	1	931	285
7049	1	110	421
6081	2	20	210
1961	2	754	1042
2355	2	440	333
924	1	152	384
6198	1	788	1192
6512	1	344	450
7921	1	174	176
9505	1	969	1119
1899	2	884	1063
8985	2	843	402
891	2	938	801
1471	2	701	1227
3964	2	256	1095
3663	2	40	141
88	1	329	1208
8091	2	210	46
9799	2	118	451
5734	1	220	986
362	2	681	1006
5400	1	556	976
5014	1	194	242
4546	1	340	324
1387	1	846	1340
2989	2	177	539
5576	2	667	846
1320	2	973	722
1515	1	301	1372
3406	2	901	663
6617	2	116	879
9627	1	788	1102
2115	2	236	1317
8177	2	894	974
744	1	307	303
338	1	798	98
6966	2	958	786
9979	1	136	680
3453	2	597	839
404	1	840	1237
9976	2	147	699
5887	1	369	175
1457	2	415	752
6722	1	447	1169
3969	2	253	922
7863	1	110	427
3152	1	509	1090
4932	2	936	991
4545	1	522	742
2147	2	59	1349
196	1	429	407
7117	1	816	264
7187	1	1008	826
8054	2	653	455
6898	1	628	328
6754	2	500	1077
5575	1	675	1166
5690	1	402	1305
706	1	622	621
1961	1	553	655
8694	1	721	1243
8114	2	279	1029
4369	2	26	416
3208	1	636	479
7459	1	981	858
7365	2	288	1268
7513	1	635	1210
8259	2	986	654
7972	2	182	293
6631	2	250	1069
1571	1	607	916
5425	2	896	421
9228	2	648	52
729	1	283	347
3642	1	171	806
5728	2	428	77
3600	2	17	319
4901	1	744	647
1915	2	107	970
7247	2	353	46
4551	2	485	1410
8673	2	709	281
1209	2	765	824
651	2	405	275
7110	1	217	691
6332	1	687	251
4539	2	398	1035
9084	1	221	740
49	1	130	1356
1263	1	332	725
2514	1	555	410
4791	1	126	1225
1899	2	69	1383
9809	1	689	848
9361	2	648	382
2369	2	238	365
8668	1	56	540
6210	2	370	1398
6180	2	508	786
6479	1	784	823
8776	2	231	836
9704	1	341	1295
4796	1	322	365
9558	2	282	1170
6309	1	335	1305
8396	1	790	1381
9327	2	656	521
2299	1	17	1381
5959	2	422	274
2496	2	682	897
8354	1	322	766
1363	1	755	475
3507	1	104	874
2041	2	704	202
8170	1	167	999
9859	2	451	1307
6303	2	730	441
7371	1	738	843
4953	2	778	570
2288	2	735	1391
5437	1	97	664
9616	2	512	1421
3561	2	736	595
5019	2	389	544
7304	2	771	1280
88	2	444	1304
6924	2	256	809
2321	2	288	1400
4687	2	884	555
1849	2	758	758
9304	2	198	118
2979	2	886	190
1096	1	297	465
9110	2	488	1103
1234	1	318	627
3557	1	925	540
5707	1	631	1419
3257	1	738	140
5533	1	678	633
1646	1	912	1403
2762	2	124	1330
2243	2	774	1303
9487	1	658	480
8031	2	606	36
3131	2	804	415
9386	1	428	120
8098	2	905	578
2724	1	186	416
3713	2	668	268
5541	2	886	1241
3474	2	806	1111
1577	2	506	88
6231	1	234	369
9576	2	556	610
9178	1	207	1178
6171	2	340	1429
1085	2	177	1127
3316	1	393	1053
6847	2	121	994
6587	1	787	639
1690	1	352	391
5878	1	762	178
6676	1	744	1384
8511	1	294	97
1104	2	732	458
6443	2	309	235
671	1	563	647
8173	1	56	611
8054	2	656	234
6908	1	206	336
7588	1	973	790
4520	1	344	429
7412	2	243	1183
1280	1	867	522
648	2	155	142
8007	1	370	458
6826	2	705	962
5078	2	193	867
3552	2	252	298
7226	1	306	1122
8286	1	224	12
5208	1	748	484
2661	2	987	1249
3245	2	999	349
5832	1	195	310
8281	1	777	213
1927	2	239	1101
6228	2	676	1286
4956	2	249	762
9405	2	382	575
1691	2	50	583
381	1	432	164
8621	2	118	1328
5437	1	999	844
3625	1	420	295
3829	2	934	129
4977	1	496	1361
8843	1	114	964
5669	2	632	1159
1390	2	141	231
5068	2	834	1174
9258	2	276	273
5284	1	117	1024
1676	1	1009	189
6085	1	971	377
1205	1	273	827
4394	2	86	842
9270	1	510	237
768	1	999	529
3482	1	847	395
2636	2	16	191
9663	2	275	1185
6196	1	516	601
740	2	402	1196
2303	1	130	984
5275	2	908	1376
3188	2	638	681
99	1	559	1412
1595	2	103	1102
3171	2	862	756
2324	1	338	378
9950	1	492	1054
4015	2	317	1049
9995	1	685	262
1659	2	837	1030
4894	2	782	1058
2712	2	497	1171
6915	1	808	575
8889	1	940	1220
7905	1	753	1242
8787	2	31	1108
3959	2	875	1128
2923	1	53	847
1906	1	331	1135
1179	1	846	1335
3866	2	139	970
498	2	428	1279
6384	2	608	872
515	1	721	435
2575	1	492	366
9444	2	807	1134
8967	1	470	1329
2367	2	934	1345
2473	2	93	540
3619	2	969	51
6503	2	929	1328
7731	1	737	700
5650	2	234	1311
4471	1	681	969
2167	2	446	1072
743	1	841	475
526	1	360	127
2133	1	635	1256
2091	2	572	794
9152	2	425	952
7870	1	12	1221
6975	1	397	777
8614	2	957	214
3727	2	15	1163
1294	2	843	633
4558	1	490	581
769	1	73	77
2588	2	31	1231
6634	2	257	1062
565	1	737	885
9215	2	914	873
606	2	968	315
9072	2	429	179
6824	1	270	115
6727	2	952	787
1572	1	869	744
5902	1	779	427
716	1	783	439
5901	1	910	531
5305	2	812	177
1951	1	920	917
9498	1	240	730
6866	2	177	978
8735	2	82	1133
5121	2	905	1148
5858	2	518	629
6082	2	55	378
4702	1	723	1045
6272	1	635	1127
557	2	262	706
4651	1	700	627
4119	2	413	676
7531	2	643	448
3516	2	221	409
967	2	374	935
2000	1	245	273
2175	1	38	593
5386	1	801	19
1802	1	153	478
2400	2	672	1174
168	2	217	1409
1397	2	1006	1129
8328	1	875	673
3352	1	987	140
5277	2	113	1338
8468	1	153	1044
3832	1	153	1370
2896	2	266	1419
2777	2	603	1061
1842	1	352	1165
8650	1	15	274
6782	2	155	653
538	1	524	1163
11	2	447	1038
1739	2	994	977
647	1	203	139
4443	1	153	821
9064	1	35	239
8983	1	232	160
491	2	23	1021
8394	1	151	1164
6543	2	641	1097
313	2	725	649
4247	2	555	957
9730	2	276	1113
229	1	199	1206
1861	2	879	1172
7320	2	461	1412
312	2	91	1093
320	1	529	77
8141	2	843	1099
2471	1	226	234
9771	1	754	1017
7136	2	52	329
3610	2	829	1366
1980	2	943	458
8775	2	654	414
7147	1	501	1026
2065	1	522	1311
7046	2	488	1050
1182	1	892	28
684	2	402	273
4353	2	864	302
9357	2	1003	1014
7298	2	833	830
1331	2	783	79
9945	1	460	716
3254	2	141	1333
1596	2	442	972
7495	2	889	1430
2467	1	290	163
6211	1	11	785
415	1	373	526
9036	1	662	93
7900	1	496	1340
2097	2	890	739
2450	1	605	623
3287	1	986	479
7351	1	786	1023
2250	1	702	1348
6457	1	464	278
5533	1	562	949
1386	2	221	1333
3676	2	733	1324
8969	1	563	526
1187	1	995	854
9429	1	88	168
9048	2	108	212
2007	1	748	222
9036	1	435	1340
5792	2	445	352
1043	1	503	1431
9096	2	414	145
1731	1	589	481
7378	1	307	7
51	2	629	172
4673	2	79	942
5174	1	368	1309
8625	2	655	1381
9117	2	401	781
7334	1	1005	447
95	1	969	73
6442	2	77	1220
1653	2	729	1427
317	2	531	941
1442	2	747	63
7325	2	323	1004
7457	1	689	1110
9212	1	399	1058
8865	2	469	1302
118	1	709	1318
2118	1	472	464
1364	2	391	581
9972	2	556	681
5900	1	137	1276
3031	1	697	122
5743	2	342	224
2494	1	259	368
153	2	499	439
7117	2	754	492
1267	1	627	1404
309	2	377	740
2155	2	465	31
2987	1	887	801
47	1	329	610
8384	2	802	543
2093	2	423	925
6963	1	71	1039
3416	1	726	699
4945	1	627	952
2146	1	427	187
798	1	21	1010
2410	2	768	976
3039	2	929	330
2506	2	442	545
9375	2	447	97
8852	2	322	170
2704	1	18	1197
7410	1	823	1177
5660	2	226	1014
2460	2	819	1265
3138	2	74	282
1757	2	730	11
6714	2	578	1290
5786	1	566	848
9811	1	166	555
1596	2	670	1408
5869	1	158	1333
3617	2	90	399
4	2	964	151
149	2	912	834
8748	2	689	241
1766	1	754	278
2682	1	984	505
5519	1	198	1178
2667	2	145	247
9242	2	637	272
9591	2	463	649
2864	2	60	656
9884	2	834	32
7049	1	470	389
9590	2	446	640
4873	1	624	141
855	2	274	964
4806	1	732	1405
5272	1	195	952
7796	2	231	59
1940	1	207	1117
4003	2	211	1379
8996	1	666	808
8066	1	77	899
9266	1	771	99
1258	1	631	94
7823	2	456	491
3866	2	695	1164
8600	2	526	1329
7705	2	455	1016
1227	2	50	1113
7298	1	667	34
4749	1	156	1022
7801	1	502	1339
9890	2	302	43
6554	2	406	747
6500	1	649	195
4257	1	595	750
6788	2	376	827
252	1	492	306
9873	2	315	507
209	2	34	859
1527	2	461	288
4059	2	298	736
1375	1	726	765
3556	2	311	300
5283	2	482	1301
3948	2	326	253
4620	1	201	291
5274	1	593	584
2971	2	653	1426
3910	2	525	947
9134	1	511	549
6523	2	428	185
9267	2	810	177
3661	1	163	1354
8063	2	366	541
8044	2	997	360
6324	2	734	329
9124	2	918	203
335	1	355	228
5103	1	520	286
5934	1	95	757
145	1	978	1216
9461	1	194	627
1821	1	44	452
8329	1	161	1325
968	2	61	1009
164	2	674	1090
9494	2	613	931
1574	2	745	106
722	2	427	40
2709	1	902	523
3699	2	752	868
3137	2	452	5
2816	2	985	557
3993	2	252	7
919	2	177	1071
970	1	392	1335
3737	1	382	1354
9111	1	304	815
4569	1	815	239
5079	1	193	858
7985	1	404	423
6291	2	401	571
7164	1	670	108
2461	2	108	230
5790	1	699	1197
4612	1	282	933
3575	2	915	175
7586	1	102	340
3587	2	13	1190
4478	1	337	901
1504	2	995	32
7337	2	725	765
4504	2	682	379
2565	2	314	181
886	2	947	1258
1495	1	429	1307
3297	2	492	276
5068	1	804	430
8229	2	272	756
8755	2	211	1061
1296	2	315	122
8189	1	714	297
7693	2	487	1289
595	1	324	726
733	1	201	1303
302	1	682	1022
2660	1	69	1200
2826	1	830	1286
8607	2	870	1395
9660	2	625	391
3442	1	862	660
5002	2	237	175
4390	1	717	408
5971	1	147	125
6681	1	169	348
1982	1	214	424
1593	1	995	910
4244	2	558	921
1373	1	850	914
7783	1	679	1100
9934	1	830	639
820	2	743	467
4889	1	342	1248
1611	2	828	979
7513	2	858	147
6620	2	787	421
1292	1	906	813
1104	2	530	182
2369	2	781	820
3776	1	311	1095
8444	2	35	867
1737	2	198	1006
9111	1	539	1386
1649	2	255	948
175	1	471	619
2847	1	270	1205
7718	2	794	926
89	1	825	227
6762	1	913	1326
7024	1	453	994
156	2	639	122
8826	2	202	845
7105	1	967	1397
4455	1	675	1360
7492	2	310	998
7961	2	791	301
284	1	390	489
9546	1	554	1335
5436	1	668	236
6748	1	700	154
2191	1	499	1427
5863	1	121	273
6993	1	679	821
7463	2	615	398
3240	2	259	988
472	2	59	149
3541	2	356	1000
6960	2	653	993
5478	2	387	1197
3331	2	352	318
8091	1	1007	593
6075	2	235	237
893	2	368	111
2235	2	594	1220
8538	1	181	1046
5646	2	565	1387
1896	2	167	938
3297	1	408	1280
2598	1	612	962
1457	1	185	884
1209	2	710	297
5284	1	150	1387
8291	2	769	158
6400	2	540	736
1853	1	592	596
9614	2	161	671
1658	2	264	1234
7594	2	603	393
1495	1	259	83
8557	1	246	628
4460	1	31	359
4686	2	747	104
8467	2	92	913
7999	1	851	931
4671	2	410	391
1425	1	224	341
83	1	976	1333
95	2	308	997
4184	2	22	1243
3372	2	416	1194
9740	2	621	1258
4351	1	551	467
2063	2	17	1130
7296	1	312	32
3556	1	734	1303
883	2	823	455
1172	2	552	1024
2742	1	916	1296
6381	1	273	743
3663	1	395	1145
2509	1	735	451
1424	1	35	1202
6750	2	156	929
1007	2	575	129
4611	2	876	894
7712	2	680	448
125	2	666	335
6653	1	352	443
1255	1	659	122
4659	1	857	787
1070	2	545	506
7962	1	716	669
259	1	698	671
616	1	970	419
6500	2	95	1100
3138	2	527	770
1794	1	869	183
8036	1	842	1034
6169	2	191	780
6654	2	998	833
6579	1	938	970
8417	1	884	1057
2061	1	303	932
339	1	783	821
8648	1	661	385
7230	2	118	128
9958	2	597	1117
9395	1	1005	1431
4149	2	268	1062
2724	1	348	673
8842	1	20	672
118	2	887	638
4592	1	243	577
2549	1	413	477
6912	1	715	1334
368	2	617	1381
6253	1	504	636
2552	1	660	365
8217	1	189	904
4519	2	905	1251
6193	1	111	671
1716	1	823	1129
6988	2	177	959
3935	2	851	563
7200	1	982	1268
7098	2	411	395
4270	2	202	483
7452	2	268	334
1044	2	906	1027
7088	2	740	332
6710	1	135	1407
6324	2	785	939
7867	1	951	662
1884	2	561	580
421	1	667	1211
240	2	935	1221
4989	2	250	629
8435	2	389	909
8082	1	189	927
3949	2	564	1107
1840	2	409	905
8154	2	366	1344
2802	1	872	1014
8836	2	540	1040
443	1	752	1084
166	1	360	885
6906	1	851	8
5085	1	469	661
4814	2	37	567
6250	1	986	135
1340	2	625	1149
9384	1	474	761
5298	2	701	98
4096	2	543	365
6	1	385	1376
5420	2	74	1239
2424	1	500	1190
6694	1	573	416
2529	2	647	1144
7119	2	729	1254
8472	2	831	141
3910	1	960	1146
2459	2	271	271
824	1	789	1153
6871	2	908	415
1876	1	719	1236
5573	2	408	591
228	2	433	65
5451	1	400	166
6245	2	933	231
5909	1	437	1023
3489	1	156	1117
1381	2	823	298
4364	2	1008	812
3471	1	293	265
8765	2	243	16
7199	2	574	277
6833	1	380	1371
7483	2	28	119
1332	1	249	1042
7432	1	555	79
1368	2	928	142
3018	2	670	1360
7426	2	181	252
5708	2	507	1025
1589	1	55	669
8102	2	634	1310
1366	1	507	7
297	1	330	533
1964	1	263	1218
9260	1	892	842
1084	2	104	140
6762	1	262	1235
8291	2	541	950
6939	1	65	893
784	2	202	229
3502	1	123	1061
8180	1	397	146
8271	2	757	800
9250	1	164	426
4401	2	958	532
7675	2	22	622
6963	2	343	252
1419	1	669	1300
4370	1	590	423
1141	1	315	516
7145	1	979	858
6080	2	418	1020
6458	1	325	426
2341	1	514	1229
9397	2	478	866
2512	2	382	572
1246	1	370	355
4922	1	295	33
1232	2	557	735
360	1	216	1355
1791	1	610	1405
3983	2	97	987
2031	1	620	345
5173	1	572	1380
5186	1	553	129
2696	1	755	1009
5217	1	402	601
8291	1	744	63
4738	1	277	823
5565	2	219	863
5361	2	979	1031
693	1	143	1238
2128	2	442	904
588	2	637	220
6497	1	412	1038
3482	1	784	352
6208	1	470	414
831	1	160	674
6455	1	370	693
2227	1	527	56
7945	1	557	322
1047	2	791	490
6265	1	930	199
6953	1	954	278
8128	2	317	1276
9248	2	264	1196
3403	1	897	747
344	2	989	1235
5081	2	99	789
5016	2	592	1282
6736	2	748	652
8818	2	469	680
7913	1	394	983
9381	2	475	1317
2546	1	344	913
5790	2	927	526
4231	2	786	1162
6994	1	783	173
1152	2	642	1412
2145	1	840	863
2311	2	726	440
2747	1	569	885
1251	1	711	271
1183	2	38	435
7114	2	483	777
4430	1	942	1108
3775	1	604	153
1868	2	949	387
8009	1	319	262
2727	2	155	35
681	2	214	1196
3774	1	851	808
6473	2	806	1177
9412	1	476	732
7124	2	74	753
332	1	275	860
3808	2	166	1131
116	1	439	568
7479	1	749	401
1000	1	260	1431
8847	1	588	36
1439	2	857	1008
283	2	940	309
7289	1	826	1298
1215	2	404	589
7573	1	463	604
7627	2	732	70
2162	1	458	518
9028	1	339	1232
1875	1	925	1239
5045	2	74	685
1592	1	514	1292
8303	1	919	565
7940	1	329	1047
2589	2	491	1043
3971	1	774	158
60	1	557	422
9494	2	352	664
5315	1	796	961
583	2	315	371
1403	1	585	907
1469	1	279	881
2079	2	339	608
549	2	63	166
4323	2	184	206
3255	1	642	924
4934	1	411	984
5161	1	733	463
7863	1	184	471
7504	2	311	434
2381	2	266	116
657	1	316	1000
4141	2	150	15
3979	1	363	1035
7083	2	365	348
6406	2	713	520
6062	1	254	1408
1119	1	331	673
802	1	785	984
462	2	823	106
3944	2	61	787
9898	1	452	1357
424	1	164	1235
5577	1	957	1190
2627	2	242	1296
936	2	306	1351
129	1	553	756
8003	1	1007	1333
872	1	511	1024
1115	2	907	713
4642	1	454	1222
5801	1	1002	144
3525	1	347	301
4073	1	36	1068
6946	1	976	656
8725	1	820	849
5861	1	771	767
679	2	561	1065
3219	2	869	477
4846	1	289	1424
7433	2	987	1184
6745	1	153	824
8861	2	912	180
1030	1	814	1222
872	2	633	824
740	1	383	659
661	1	487	351
656	1	16	1068
4052	2	257	305
9806	2	121	1170
7277	2	432	1415
6866	2	677	571
6117	1	801	659
6397	1	867	176
2497	1	374	822
276	2	521	749
9648	2	237	583
4291	2	772	388
1852	1	823	787
3911	1	393	1274
1148	1	427	535
1849	2	343	552
9737	2	41	136
6469	1	202	1339
8745	1	455	1068
5870	1	466	980
492	2	823	190
4480	2	242	521
5454	1	183	78
8700	2	42	98
9960	2	448	1310
1102	2	61	1437
4113	1	655	870
4856	2	467	1387
4901	1	383	1233
2752	1	176	1201
7864	2	885	414
1510	1	955	616
1770	2	770	960
672	2	160	1341
2323	2	797	990
8968	1	335	1041
581	2	903	212
321	1	675	314
2687	2	637	1328
1160	1	444	1312
2017	1	937	1173
1861	2	397	897
3737	1	521	700
568	1	231	686
8511	1	535	334
6184	1	819	1259
5256	1	919	1227
8716	2	236	1267
8583	2	252	167
8761	2	803	914
1430	1	988	71
9422	1	609	1353
3469	1	111	937
3985	2	289	110
243	2	732	409
2651	1	819	553
3142	2	75	892
7332	1	706	1400
5043	1	36	713
7168	1	830	1067
1254	1	143	1419
7541	2	59	425
2258	2	754	1408
6078	1	585	1289
8390	1	679	1021
8169	1	266	90
8013	1	418	680
1165	2	783	1372
8692	1	431	189
6998	1	475	613
2478	1	418	362
6747	1	990	829
9738	1	782	1138
2052	1	475	738
6486	1	943	301
2326	1	722	1188
860	1	919	775
8225	1	479	42
334	2	301	669
9818	1	322	11
4704	1	89	867
1624	2	461	150
5947	1	561	1024
4517	2	737	395
9402	1	536	656
8958	2	313	1247
1822	2	266	65
5092	1	701	1372
6285	2	752	951
2484	2	880	447
7361	1	442	457
6241	2	979	952
8673	2	192	290
1571	2	584	174
8419	1	320	320
2548	2	79	888
8506	2	676	1176
6554	2	756	37
2720	1	505	1296
6184	2	967	1109
2365	2	713	899
5847	2	963	573
2629	2	225	1121
8489	1	776	1255
6414	2	139	1004
1480	2	410	112
7807	2	813	572
9355	2	287	104
9651	1	673	220
8980	1	724	1429
