1254	1	142	705
5044	1	591	523
785	2	366	950
7721	2	37	1082
884	1	257	993
3469	1	532	1164
4334	2	355	1330
4246	2	266	1130
730	1	198	12
8060	2	75	691
3321	1	711	773
4483	2	959	694
8751	2	482	873
8126	1	555	889
6551	2	498	1271
1266	2	844	885
4298	2	530	578
6112	2	56	727
846	1	687	50
566	1	101	640
8589	2	451	289
370	2	359	454
8750	1	803	126
1972	1	310	18
7970	2	146	717
9495	1	349	288
1793	1	316	37
9172	2	237	418
3307	2	164	496
44	1	872	1277
5419	2	902	431
9355	1	471	682
6011	2	38	1332
5917	2	300	22
3936	2	607	261
6458	1	976	867
8522	1	605	1344
7172	2	391	708
9303	1	412	1233
9963	1	503	229
3707	2	646	894
4950	2	388	1185
7760	2	784	1436
3215	2	295	1290
3652	2	670	983
9191	2	810	1029
1397	2	627	558
3293	2	878	619
4602	2	858	468
6347	2	157	1321
7545	2	752	1072
4874	2	696	512
1905	1	1007	894
5403	2	90	102
2036	1	596	1196
6252	1	436	99
8802	2	546	126
4502	2	215	1141
1365	1	165	394
4279	2	589	877
7516	1	712	445
2518	2	24	1104
4263	2	48	628
4845	2	81	406
9126	1	30	4
1216	2	306	1230
5547	1	593	690
6135	2	140	1017
202	1	329	1275
7428	1	235	1322
4918	1	925	1070
5255	1	317	300
504	1	615	1421
7387	1	470	636
4672	1	122	1168
5335	1	423	1259
3473	1	619	34
3353	2	714	1214
4637	2	925	162
1077	1	480	973
5026	2	515	1058
6867	2	116	839
9887	2	754	748
1405	2	37	44
7408	2	324	1400
6461	1	519	754
9536	1	887	279
7772	1	506	257
9672	1	699	396
8143	2	178	695
593	2	704	1325
1282	1	486	5
2024	2	870	1094
332	1	769	175
2299	2	402	1014
985	1	396	1296
4126	1	584	1329
7114	1	497	371
7212	2	940	540
3772	2	33	827
6674	2	895	1076
412	1	952	701
1090	2	512	231
8222	2	748	641
9099	2	800	793
8776	1	978	1413
1195	1	573	1153
7860	2	848	633
8968	1	25	106
6786	1	156	1284
7868	2	240	1266
4406	1	459	157
6325	1	197	846
1074	2	587	563
2240	1	1005	612
7173	2	394	678
310	1	330	655
2492	1	765	427
8391	1	290	351
1865	1	98	1228
4104	1	70	22
6594	2	126	582
6616	2	547	396
9970	1	199	1417
4810	1	332	1292
6890	2	763	124
1124	1	582	981
7565	2	223	1206
6219	2	163	187
2559	1	297	902
6072	1	959	995
1927	2	463	1035
8693	1	534	1034
5068	1	966	1181
6641	2	252	1342
5885	2	300	547
249	2	203	387
8061	1	798	474
8924	1	753	783
6124	1	379	1204
8121	2	120	1135
1207	1	790	1079
8229	1	420	32
3070	2	88	346
9250	2	136	470
7914	2	227	684
6198	1	122	1145
7512	2	273	1356
1364	1	26	1123
6896	2	251	1138
197	1	118	452
8316	1	947	516
2852	1	353	734
6028	2	482	1378
1030	2	1008	617
8449	2	538	443
6630	2	100	1328
1139	2	894	437
3420	1	899	1362
7145	2	68	873
1702	2	462	1186
953	2	826	485
6492	2	500	359
8704	2	934	1288
1470	2	942	1084
345	1	165	458
1485	2	225	1265
803	1	13	753
1933	2	519	841
4189	1	587	1245
2228	1	974	890
2686	2	518	1213
1683	2	600	880
20	2	41	1143
88	2	545	523
2400	1	869	484
9014	1	796	220
6333	2	925	1041
1673	2	183	1355
2211	1	944	1376
1322	2	338	916
8622	1	867	197
4862	1	756	678
9688	2	92	297
1126	1	550	291
5393	1	368	1099
973	2	933	995
3734	2	238	1434
8236	1	100	400
9251	2	585	220
8010	2	968	459
5057	1	738	1034
3013	1	715	294
6784	2	740	753
2842	1	410	552
8350	1	718	178
1299	2	351	428
9642	1	437	515
9986	2	279	1186
1077	1	159	557
7676	2	212	1004
3334	2	233	684
1017	2	316	130
7334	1	538	658
407	1	697	1423
2169	1	30	612
7810	1	463	1042
4956	2	844	1307
9139	2	642	734
9735	2	103	740
260	2	37	1371
3829	1	985	1120
939	1	499	323
6615	2	35	1029
1213	1	514	421
8541	1	575	1307
2449	2	355	773
863	1	207	673
813	1	172	569
1157	1	107	69
382	2	334	1326
175	2	726	399
9264	1	639	897
8319	2	969	631
6448	1	385	679
686	1	231	842
2258	2	536	229
8966	2	855	233
3392	1	456	1144
1909	1	206	1194
6513	1	262	143
3727	2	778	341
5462	1	978	1164
1671	2	928	1160
6886	1	395	423
5401	2	247	1364
9504	1	107	1259
3830	2	411	382
5765	1	255	1335
528	2	283	671
7609	1	136	158
7065	2	419	356
6326	1	764	199
7698	2	362	590
966	2	742	718
7048	2	877	1330
1931	1	473	865
7435	2	898	315
4805	2	233	323
8610	1	654	291
4918	1	803	877
507	1	416	1054
8276	1	496	776
83	2	972	1168
7090	2	222	980
5033	1	569	753
7218	2	935	1189
4374	1	651	208
3567	1	192	224
344	1	385	749
1272	2	491	290
8860	2	360	1246
2663	1	485	1114
1313	2	143	1195
3270	2	585	1258
8146	2	793	338
4204	2	59	777
9445	1	150	835
5270	2	62	676
3950	2	609	1029
1091	2	767	793
1675	1	227	751
7946	1	975	922
7270	2	759	432
4240	1	444	1200
3608	1	653	1256
6615	2	993	214
6098	1	584	205
3068	2	250	1402
8930	1	103	231
1718	1	649	1023
7584	1	599	1235
426	2	676	1309
7116	2	671	804
5445	2	284	1215
5150	2	211	925
314	2	567	100
2218	1	810	345
8847	2	831	1024
4024	2	192	867
9448	1	993	280
7811	1	812	670
150	1	151	1385
1130	1	323	1247
8344	2	334	609
9164	1	756	622
4625	1	193	836
8933	2	482	584
108	2	620	1320
9258	1	285	512
2915	2	258	314
8701	1	513	569
8154	1	848	599
3729	1	717	845
5363	1	159	84
6523	2	13	458
3911	2	694	1239
6889	2	360	1328
1411	1	253	1275
2710	1	275	20
4535	1	923	336
2817	2	461	704
5626	1	65	280
6729	2	697	464
8932	1	637	1259
773	2	679	55
2640	2	696	404
4323	1	635	1304
8845	1	521	530
5203	1	964	493
6546	2	768	120
5810	2	974	484
8729	1	19	141
1161	1	176	1084
3550	1	436	44
434	2	215	652
2382	2	352	1253
7073	1	194	1149
4738	2	34	1275
208	1	652	1004
6195	2	158	1060
7399	1	157	425
3193	1	695	109
7031	1	777	1018
8551	2	578	499
9250	1	487	248
611	1	616	1162
3772	2	371	976
4164	1	592	58
4560	2	757	1188
6104	2	218	573
286	2	608	1320
700	2	573	642
7195	1	11	1030
2825	2	715	174
2220	2	603	1050
4807	2	1000	469
4037	1	944	630
5073	2	198	421
3775	2	595	703
4280	1	163	924
6551	1	303	1230
6610	2	745	557
8678	1	421	337
1318	1	117	287
179	1	749	935
9454	2	505	1229
176	2	228	743
7458	1	155	999
7598	2	193	1370
9905	1	340	335
3686	1	959	1436
9604	2	57	478
9199	1	574	223
6855	1	301	701
5115	2	58	1128
9422	2	37	1324
5257	1	346	784
7215	2	346	1214
2418	2	955	388
2138	2	451	1370
1952	1	882	134
5908	1	353	924
3316	2	1005	1066
8700	1	49	1010
9084	2	27	505
1298	1	293	992
7458	1	975	305
7957	2	379	477
2242	1	505	739
6268	2	716	1203
2454	1	285	756
3758	1	343	675
8820	2	867	1117
1479	1	460	1183
6032	1	421	619
6040	1	601	1165
2970	2	803	1311
8616	1	128	907
2073	2	482	1007
2398	1	823	1381
6070	2	793	1283
2565	1	807	833
2773	1	59	1369
1932	1	629	756
4448	1	41	290
4656	2	540	938
9125	2	245	1091
7905	2	841	1377
9851	2	799	661
386	1	46	1230
4180	2	419	1413
4971	2	655	952
4396	1	1009	692
7116	1	888	1176
5202	2	588	184
7362	2	429	95
3816	1	780	953
1797	2	33	1232
6935	2	700	597
9980	1	856	322
5174	1	636	765
6978	2	252	159
6533	2	592	949
8873	1	139	615
1801	2	927	536
7447	1	376	494
2360	2	398	818
2806	1	86	377
6550	1	378	804
1789	2	1000	453
2301	2	633	196
1567	2	204	353
9508	1	266	1274
9012	1	667	527
6412	1	841	1348
3087	1	722	551
5705	1	596	274
4578	2	412	1107
8009	1	760	747
2825	2	302	52
51	2	652	615
876	2	178	796
2460	2	188	1010
4260	1	517	722
8910	2	176	16
2170	2	752	529
2121	2	547	659
6596	1	331	873
1179	2	309	582
2303	2	861	93
1282	1	202	678
2473	1	509	1187
5395	1	608	355
5185	2	501	807
4959	1	404	388
9537	2	169	840
825	2	757	224
2498	2	724	922
8293	1	240	1126
3210	1	420	546
9024	2	514	854
6953	2	817	861
7032	1	106	294
4877	2	378	185
6015	1	652	286
4459	1	616	1146
780	2	959	859
7436	1	416	1431
5530	2	512	560
7372	1	613	410
7942	1	492	1376
6862	1	268	1412
3959	1	411	678
2211	1	207	902
8976	2	383	813
7143	1	883	777
827	1	889	984
7363	1	714	712
3017	1	1004	891
7996	2	65	592
6505	1	120	864
3571	1	546	391
2215	1	368	388
8116	2	956	1378
5466	2	229	983
8870	2	694	557
3906	1	145	351
4576	2	744	743
5679	2	396	566
4612	2	434	963
2779	2	835	295
4393	1	914	1064
7409	2	947	405
2092	1	579	977
2443	2	787	436
1153	1	192	623
2608	2	456	1198
9657	2	885	98
4821	1	70	96
3807	1	791	964
6485	1	61	442
1022	1	839	222
7868	1	98	642
8842	2	587	880
8593	2	114	849
2371	2	597	46
7131	2	426	661
5217	2	602	510
2705	2	186	1101
678	2	932	571
4064	1	614	721
8702	1	480	788
2354	2	19	359
6353	1	17	237
5908	2	856	271
2963	1	507	285
7945	2	234	1208
1558	2	529	1135
9548	1	703	328
3897	1	943	1154
1698	1	116	1208
4543	1	505	1257
4762	2	606	1045
721	2	418	587
4264	2	485	1281
3500	2	213	739
250	1	565	816
303	1	496	1409
4617	2	484	1164
8133	1	172	552
4712	2	830	689
4879	2	231	1070
1130	2	52	657
9051	2	90	831
3964	1	464	913
3133	1	339	1082
2057	1	34	74
6568	2	580	1394
5872	2	975	393
5620	2	986	751
4334	2	341	752
97	2	175	395
4210	2	800	339
3082	2	425	1205
5743	2	744	891
8631	2	736	1361
8538	1	553	903
9694	2	11	534
5394	1	433	1414
1231	2	468	1390
833	1	501	862
9098	2	152	730
5896	2	189	7
273	1	632	300
3189	1	211	337
6562	1	779	1386
7693	2	400	602
3617	1	953	434
1085	1	864	185
6696	2	601	496
4605	1	1009	918
5095	2	708	1354
6625	2	895	1039
9477	1	280	405
9252	1	219	501
9441	1	294	1437
5173	2	15	589
9643	1	373	1057
1367	1	212	528
1097	2	852	180
1372	2	916	555
5491	1	651	157
1046	1	392	1023
6371	1	371	472
9627	2	684	674
5502	1	978	1235
4776	2	870	317
1158	2	937	466
9050	2	882	1388
7136	2	317	779
7602	1	329	896
8641	2	513	171
3933	1	661	352
7317	1	913	1391
6379	1	887	228
8096	2	49	172
1463	1	537	1241
6283	2	844	327
1942	1	964	928
8739	1	30	701
9436	1	572	175
1929	2	123	509
5131	1	535	110
1297	2	189	265
2279	1	154	1339
4740	2	786	1241
8956	2	603	711
175	2	451	536
7671	2	407	1302
9970	2	535	1253
9083	2	150	67
3940	2	878	1394
2578	2	907	634
3655	1	446	1001
2629	1	613	1212
257	2	985	1090
9264	1	456	830
331	2	988	622
9241	2	132	811
1916	1	82	336
3619	2	501	125
5199	1	503	1150
2671	2	962	40
1772	2	822	996
7794	1	606	80
151	1	844	353
2934	1	250	1165
454	1	683	809
8529	2	240	366
4253	1	927	1121
7885	2	218	1171
4076	2	140	742
8708	1	113	274
3138	1	142	1190
5983	1	870	563
263	2	847	453
5076	2	29	723
5036	2	365	442
7258	1	244	229
4776	2	489	560
7634	1	761	364
1253	1	138	357
539	2	890	867
3078	2	888	622
8434	2	602	821
22	2	681	1233
1644	2	274	261
9733	1	247	9
9294	2	238	648
1935	2	304	550
1700	2	572	230
4429	2	868	202
1189	1	529	188
2706	1	419	653
4847	2	371	285
1375	2	165	922
8593	2	992	1324
7509	2	792	1328
893	1	550	1028
869	2	301	323
564	2	208	48
7608	2	643	632
9768	1	664	1363
381	1	979	140
7846	1	607	673
4693	1	506	845
2495	1	750	132
7203	2	146	415
1193	1	641	89
7503	2	97	280
6720	2	415	496
8454	1	408	5
1235	1	267	143
2314	2	798	259
8292	2	702	432
9265	2	347	678
2347	1	659	958
8958	2	205	950
3423	1	649	348
8325	1	622	45
5891	1	684	1406
226	2	236	59
1941	2	229	398
6678	1	528	1410
7936	2	389	1064
2339	2	911	1210
5005	1	62	1310
975	2	468	590
2504	1	707	310
8216	2	68	1181
7274	1	826	199
7323	2	833	1178
9282	1	633	863
719	1	72	1132
5696	1	111	800
1178	2	546	974
3026	1	246	1214
961	2	295	1392
4454	2	751	1347
2873	2	550	789
2344	1	182	715
3738	2	294	499
2673	2	618	1192
4735	1	904	598
191	2	46	1183
5837	2	595	1438
2134	2	859	1289
3254	1	951	412
3259	2	964	1236
4833	1	866	633
525	2	776	1119
1245	2	807	398
8002	1	452	65
1255	2	633	685
8065	2	374	963
9418	1	524	1015
36	1	739	417
153	1	293	1124
164	1	306	589
3011	2	965	1374
1243	2	406	844
2184	2	522	1094
7408	2	584	855
3342	1	742	46
8089	1	867	123
5178	2	61	1277
5455	1	63	218
1678	2	307	1006
420	2	150	648
9078	2	588	49
7191	2	609	1358
794	2	755	424
4705	2	1004	650
879	1	572	843
7676	2	430	1229
4372	2	210	1189
678	2	523	444
647	2	377	757
7394	1	170	1296
3027	2	164	110
119	1	175	54
9241	1	745	376
9967	2	929	80
2014	2	32	1357
1802	2	965	50
7704	2	112	732
9863	2	281	869
631	2	322	393
6432	1	234	615
8826	2	179	490
2881	2	911	681
3778	2	118	1388
8213	1	747	240
1006	2	768	108
1086	2	863	501
4135	1	27	1183
3159	2	102	1253
899	2	924	106
1608	1	792	353
2634	2	189	170
1746	1	975	607
645	1	1003	526
498	1	133	1255
6177	1	993	1048
4451	1	68	439
521	2	779	352
1520	2	587	288
2574	2	20	977
8868	1	584	294
6652	2	456	1194
3863	1	369	484
2107	1	986	414
9098	2	714	134
2094	1	688	1012
7083	1	146	493
5845	2	530	328
6234	2	342	495
1171	2	983	1032
7124	2	989	1204
1068	2	384	535
6071	2	761	410
7186	2	651	878
5718	2	380	146
8488	2	625	214
9590	2	385	1216
1822	1	352	1199
6407	2	703	575
3227	2	850	909
6208	2	226	507
6703	2	276	597
6713	2	106	501
4799	2	192	196
7636	2	377	226
26	1	851	1129
6932	1	825	333
9776	2	728	422
7757	2	724	1008
2576	1	227	914
6762	2	130	1247
2866	1	799	1338
940	2	886	1277
5450	1	216	348
4100	1	265	293
5706	1	578	1258
6375	1	470	1315
4986	1	544	845
7203	1	933	920
9032	2	230	480
7476	1	1009	857
6021	2	95	977
5179	2	1001	560
8710	1	175	1379
2358	1	978	1082
2371	1	787	206
4008	2	755	807
666	2	484	285
7091	2	208	734
9000	1	657	1231
393	2	608	1110
8599	2	978	600
641	1	895	958
2504	2	965	701
3331	1	741	1398
8926	1	12	635
2580	2	780	403
7130	2	748	1248
9054	2	726	767
5117	1	192	1360
3568	2	165	1111
8639	1	764	129
5966	2	97	1259
3231	1	11	32
5835	1	86	1
1408	2	201	842
666	1	363	1107
4576	1	706	404
893	2	332	1260
2286	2	393	708
7345	2	328	303
6788	1	594	1013
1701	1	852	272
9394	2	529	663
6589	2	359	377
7085	1	392	684
4237	2	540	1383
1520	1	205	44
7537	2	307	522
8291	2	625	98
4118	2	640	776
6907	2	994	685
8371	1	850	1403
8234	1	338	896
5402	1	997	270
2666	2	302	162
4023	2	273	900
2998	1	880	1070
9979	2	304	625
786	1	774	980
2198	2	108	63
7407	1	312	183
830	2	511	938
3079	1	1006	974
4462	1	993	324
7191	2	888	227
2502	1	838	1330
1664	1	27	630
6120	2	469	782
2242	1	299	1018
8827	1	722	899
1132	2	316	695
2841	1	605	468
9864	1	623	423
627	1	529	725
2888	2	899	922
1142	2	101	1039
4173	1	33	178
655	2	335	1153
6227	2	215	134
8867	1	308	26
2119	2	279	1379
2390	2	801	832
9911	1	213	1095
134	2	237	12
5656	1	164	645
9438	2	956	459
1559	2	905	1252
1348	2	438	1183
538	1	494	1055
6010	2	605	1084
900	2	1009	806
3379	1	11	747
173	1	322	1147
2946	2	186	1419
3032	1	265	1047
9267	2	858	267
9958	2	894	1123
4344	2	31	433
7814	1	543	159
3024	2	89	53
6686	1	357	510
9123	2	530	775
5892	1	159	1287
6250	2	34	709
9013	1	13	438
4885	1	462	614
3638	2	287	1145
4169	1	733	402
726	1	796	1236
7784	1	786	584
3633	1	667	574
560	1	798	1143
130	2	677	449
5309	1	882	740
2379	2	160	766
1012	1	41	938
1618	1	919	135
6153	2	892	981
777	1	85	1186
7867	2	276	1191
3985	1	85	173
2389	1	876	180
9070	2	301	820
7928	1	707	325
8623	1	453	573
8863	1	78	216
97	2	621	445
8485	1	965	30
2287	1	725	864
306	2	90	380
6998	2	59	996
3936	1	493	1098
5889	1	808	606
5186	1	410	23
933	1	771	789
134	2	425	1028
4990	1	229	258
8963	2	773	132
6013	1	771	1430
5460	2	294	291
4727	2	143	180
1803	1	551	604
8104	2	407	403
5172	2	48	992
5847	2	749	477
1822	2	1005	1046
1450	2	917	178
793	1	766	1302
1329	1	66	6
7263	1	997	973
7460	2	457	446
3369	2	827	220
2407	2	349	855
2519	2	467	632
2436	1	497	416
8408	2	700	972
9055	2	633	187
7526	1	844	1138
1411	1	458	1088
9132	2	352	702
4927	1	845	441
2105	1	133	1364
6354	1	192	359
1419	2	490	1420
606	2	884	156
1502	2	20	629
622	2	232	735
4280	1	512	1103
3003	2	733	523
6267	2	117	1296
4381	2	432	1168
7575	1	55	352
9700	2	540	177
1655	1	749	316
1239	2	285	1156
2495	2	332	1047
4484	2	493	309
8102	1	593	1236
8718	1	563	867
2039	2	451	46
5544	2	71	194
6172	1	159	625
8746	1	335	215
415	1	363	798
8243	2	285	159
2576	1	803	1194
2591	1	911	424
7378	2	799	543
3909	1	862	630
5110	1	906	58
4113	2	320	544
6542	1	292	1227
8634	2	254	1232
375	1	353	1433
4706	2	22	871
5260	1	817	667
1587	1	50	1238
8704	1	246	1344
9326	2	622	166
1250	1	105	936
9349	2	758	818
2970	1	917	680
3109	1	887	1191
3075	2	58	1322
857	1	449	427
3515	1	571	1002
2944	1	611	787
632	1	921	603
9563	2	839	235
326	2	534	416
1325	1	713	786
80	1	370	435
7787	2	629	987
1826	2	266	482
6233	2	334	237
7105	2	156	77
2246	2	55	164
7046	1	540	265
6676	2	158	942
4626	1	274	128
9477	2	836	46
561	1	385	46
7028	2	823	733
3274	2	58	1253
1389	2	880	996
4059	2	871	779
1966	2	629	132
792	1	280	1015
6816	2	768	910
5738	2	282	215
4186	1	558	267
9145	2	475	909
9239	2	233	341
788	1	63	1005
9335	2	214	1243
7291	1	806	705
8947	1	103	865
6328	2	139	709
4817	1	1003	126
6598	1	855	747
9067	2	785	541
209	1	484	601
6408	1	681	1117
1935	2	330	1030
3269	1	739	145
3170	2	742	1120
7058	1	534	256
7689	1	478	937
711	2	426	805
6563	1	566	1269
9058	2	86	1360
5485	1	630	1197
3744	1	19	868
7282	2	705	592
66	2	47	1399
9116	1	920	1165
3944	1	187	1109
2106	2	109	1034
2500	2	629	1117
574	2	153	1056
9816	1	503	1250
1551	1	478	1404
9567	1	118	1132
2214	1	893	319
3425	2	156	1173
355	2	209	319
7428	1	494	1068
12	2	106	677
4728	2	199	341
6271	2	108	1421
1227	1	771	711
5727	2	405	425
3749	2	797	76
3926	1	99	894
2792	1	82	1253
5705	2	67	773
5513	1	99	484
6379	1	707	203
2817	2	782	1103
269	1	601	882
6077	1	326	196
73	1	305	461
6875	1	1007	1424
2515	2	675	520
4690	2	643	502
6990	2	754	798
7594	2	840	494
9401	1	919	257
7054	1	175	1123
3459	1	956	598
676	2	334	692
4395	2	706	790
5800	2	719	1108
2315	2	27	1134
7067	2	383	362
8557	2	633	1343
2661	1	224	370
6157	1	13	607
8984	2	576	410
1026	1	464	886
1722	1	199	934
2289	2	901	98
9309	1	533	492
7807	2	613	372
1590	2	801	921
7651	1	34	49
388	2	995	1290
8409	2	621	49
2502	2	172	116
400	1	353	451
650	1	160	1084
4631	1	333	648
1870	1	987	799
6520	1	645	915
1725	1	769	524
2732	2	913	1359
3069	2	404	325
3089	2	189	153
1210	1	282	994
6688	1	327	1058
1471	2	772	622
1523	2	69	399
8089	1	592	776
7587	2	212	952
8289	2	880	770
6978	1	50	684
3824	2	201	582
7965	2	965	43
7698	1	901	1100
1601	2	361	1355
1141	1	306	1189
8436	2	151	276
2367	2	337	52
7784	2	408	900
3434	2	135	655
8171	1	982	1324
6113	2	799	130
7561	1	179	80
790	2	502	268
8151	2	264	1387
4988	2	421	417
8634	2	567	616
7693	1	747	1030
6110	1	178	971
6070	1	872	728
2081	1	242	294
7973	2	220	1285
7012	1	152	484
9634	2	766	1329
7295	2	432	290
8050	2	221	851
768	1	417	720
2405	2	210	598
8015	1	102	1333
1880	2	483	24
9939	2	712	136
5268	2	218	526
1714	2	969	984
6976	1	653	94
2998	1	699	741
3750	1	420	35
5630	2	679	1316
1037	2	997	973
9261	1	974	671
2961	2	307	510
4474	1	516	1139
7967	2	123	239
6606	1	552	1136
2532	2	485	1225
2601	1	189	445
1138	1	449	812
1947	1	804	849
954	1	80	1323
30	2	239	187
5546	1	159	1037
1722	2	408	795
9431	1	447	1358
2929	2	984	614
2759	2	207	220
9601	1	128	70
2367	2	961	219
3014	1	604	1047
2483	1	505	897
4199	1	227	332
3382	1	721	987
6338	1	712	8
9185	1	624	710
4012	1	476	869
7487	2	430	662
2698	1	442	1137
8120	2	353	1171
6215	1	569	587
7110	1	475	1079
4419	1	854	683
7497	1	34	1330
8833	2	439	631
8713	1	342	422
5763	1	417	655
7278	1	879	1131
5673	2	362	546
4369	2	93	524
8944	1	488	630
5800	2	918	136
5129	2	745	964
3923	2	76	1298
3531	1	24	794
8573	1	707	145
9570	1	63	855
2707	2	407	96
8010	1	295	979
451	1	44	303
8602	2	650	500
2020	1	453	513
9188	1	361	1178
1648	1	446	1228
9542	1	30	628
2382	1	233	636
5438	2	788	584
1603	1	93	49
2365	1	777	1007
5702	2	978	380
1646	2	587	982
1624	1	614	1030
178	2	153	319
2989	2	299	552
6915	1	773	382
433	2	959	1268
9710	1	584	188
3149	1	139	1163
3368	1	230	728
5732	1	485	933
705	1	918	289
2378	2	318	492
2767	2	196	477
9142	1	524	161
7485	1	359	677
1878	1	408	1014
5313	1	346	1190
3916	1	1009	1330
6672	2	183	1153
3878	1	752	464
3501	2	831	140
5415	1	346	576
3803	2	220	1072
9346	2	937	1412
4766	1	127	873
4369	1	892	884
2130	1	98	905
159	2	978	187
1491	2	984	373
6270	2	971	1048
330	2	888	934
5121	2	327	1054
9191	1	598	361
7396	1	284	149
218	1	417	1023
2141	2	589	183
9291	2	630	958
4210	1	389	179
1683	1	915	431
4248	2	928	141
692	1	613	110
469	1	251	827
8716	2	259	748
1769	2	391	330
5785	1	504	528
5534	1	578	983
4349	1	685	722
29	1	542	375
1551	2	325	1215
3168	1	144	1103
8360	2	272	1368
3698	2	178	957
1116	2	712	115
4790	2	193	1133
7765	1	647	1080
5101	1	647	1412
3150	1	791	709
3328	1	459	1401
1749	1	704	107
238	2	420	1367
6211	1	725	655
7555	1	106	1277
4924	1	615	650
2041	1	709	446
7050	2	361	905
4263	2	444	65
580	2	939	205
8088	1	575	610
7724	2	775	459
3197	1	173	1423
82	1	239	654
2766	2	175	875
9450	2	221	81
5855	1	562	911
7812	2	657	1221
3295	2	778	324
4174	2	766	273
2112	2	930	554
8278	2	229	396
7442	2	404	405
1190	2	153	709
6241	1	192	650
7194	2	602	60
2920	2	148	1126
1488	2	130	7
174	2	665	1368
278	1	667	1262
4492	1	278	802
6058	2	1007	143
7349	2	459	731
8190	2	654	762
5056	1	23	144
233	1	132	182
9824	2	578	1215
4251	2	464	1274
1673	2	820	1370
1399	1	766	661
9362	2	708	170
2139	2	989	39
3273	2	954	330
1159	2	170	518
1762	1	621	1128
4696	1	59	1242
6683	2	574	775
3050	2	709	832
3489	2	963	1311
7782	1	383	1355
480	2	173	1115
1337	1	173	1342
473	2	426	1146
9063	1	798	436
6558	2	764	304
3176	1	182	952
4730	1	1000	802
5733	2	981	141
2298	1	128	557
6334	2	205	8
5932	1	378	1023
9441	1	856	913
3816	1	62	220
6892	1	432	101
3571	1	740	58
9556	1	685	375
911	1	19	774
5273	2	627	234
4676	2	1003	957
5328	2	705	1368
4768	1	892	500
1181	2	235	175
7062	1	157	1297
1913	1	73	1263
3988	1	958	1071
5768	2	165	973
4270	1	350	1214
8086	1	417	403
6752	2	359	1216
435	1	967	413
507	2	836	1037
8413	1	479	446
1307	2	42	112
8989	2	613	697
4985	2	916	1064
9265	2	664	136
8129	1	781	360
913	1	372	1049
3004	2	650	1303
3768	1	145	171
7040	2	349	240
1830	1	594	1046
9203	1	644	931
5048	1	950	768
8283	1	463	307
4599	2	722	425
6362	2	150	215
2865	2	605	1120
3013	2	104	1369
277	2	867	651
2019	2	693	1337
3487	1	611	227
2082	1	622	650
2572	1	657	726
4501	1	103	660
5233	1	229	291
8217	1	52	593
501	1	186	929
5090	1	673	337
5585	1	584	1049
3728	1	992	1398
7779	2	186	1159
4048	1	495	567
7809	2	984	1405
3757	2	383	129
538	2	742	1056
5557	2	711	402
4214	2	99	1321
5680	1	222	861
6117	2	75	486
5428	1	757	457
6628	2	670	534
673	1	739	1201
4149	2	719	432
4357	2	310	837
6885	2	757	125
8647	2	945	647
8124	2	997	217
2861	2	769	1296
6218	1	919	854
2114	2	742	425
5877	2	973	185
6220	2	728	658
1287	1	991	763
4365	1	240	670
1748	2	689	713
3275	2	930	532
4660	2	731	741
6713	2	698	976
1530	1	888	963
1361	1	204	417
6979	1	831	300
8362	1	170	168
1258	1	717	414
5710	1	786	1439
2988	2	634	1354
8583	2	126	720
7697	2	448	85
3787	1	658	1081
929	2	607	760
7192	2	17	1007
2193	2	715	896
1915	2	632	535
6876	1	292	174
3948	1	298	463
2238	1	237	888
8530	2	226	483
284	2	781	806
2891	1	204	441
3644	1	450	406
4663	2	445	902
6634	2	433	665
1739	1	397	22
6561	2	135	468
8876	1	492	1191
8518	1	347	96
9601	1	211	1198
4881	1	985	1418
523	2	951	658
9982	1	617	467
4685	1	593	364
5029	2	926	177
4678	1	25	109
4830	1	200	1420
8637	2	894	696
2589	1	986	514
2630	1	791	164
9281	1	1004	324
9310	1	501	27
6643	2	154	150
4040	1	607	1405
7510	2	764	627
648	2	629	734
8085	1	948	679
1287	1	125	1283
1528	1	819	179
4848	2	721	137
2271	1	500	77
548	1	471	703
5034	1	63	1021
7307	2	240	1415
7330	2	967	833
6135	2	257	217
6672	2	652	586
9870	1	301	95
5733	1	242	636
7126	1	297	1242
513	1	721	1138
5771	1	231	732
3691	2	203	504
612	1	12	76
3761	2	161	207
8430	2	970	837
2718	2	422	1292
4952	1	982	247
1698	1	962	473
2534	2	90	741
7946	2	648	1299
6404	1	124	805
6477	1	832	843
1149	2	974	131
779	2	750	5
685	2	404	1118
3750	1	306	1308
6799	2	289	330
